iteration,relative_residual,relative_energy_gap
92750,0.0026464769506223005,0.0007351072363047721
93000,0.00262105821751681,0.0007210540173814839
93250,0.0025958836247606284,0.0007072694571686041
93500,0.0025709508275609467,0.0006937484196539453
93750,0.002546257503483475,0.0006804858670116581
94000,0.0025218013524466493,0.0006674768577255585
94250,0.002497580096480091,0.0006547165447472852
94500,0.0024735914794552834,0.0006422001736905747
94750,0.00244983326697521,0.0006299230810599351
95000,0.0024263032460249676,0.0006178806925134919
95250,0.002402999224927849,0.0006060685211571837
95500,0.0023799190329540122,0.0005944821658749526
95750,0.0023570605203503572,0.0005831173096873406
96000,0.002334421557824812,0.0005719697181438051
96250,0.0023120000367989934,0.0005610352377448287
96500,0.0022897938687347513,0.0005503097943939172
96750,0.002267800985192564,0.0005397893918807581
97000,0.0022460193376837682,0.0005294701103910023
97250,0.002224446897339268,0.0005193481050464389
97500,0.0022030816547255385,0.0005094196044723472
97750,0.00218192161978936,0.0004996809093924271
98000,0.0021609648215859477,0.0004901283912497677
98250,0.0021402093080617173,0.000480758490856137
98500,0.0021196531459569926,0.0004715677170648756
98750,0.0020992944204585723,0.00046255264547006994
99000,0.0020791312353653597,0.00045370991713149553
99250,0.002059161712458965,0.0004450362373223818
99500,0.002039383991712795,0.00043652837430174866
99750,0.002019796230921947,0.00042818315811104124
100000,0.0020003966055137635,0.0004199974793921672
100250,0.001981183308606983,0.0004119682882298301
100500,0.0019621545503949395,0.0004040925930141447
100750,0.0019433085586383209,0.00039636745932686176
101000,0.0019246435777517511,0.00038879000884771176
101250,0.0019061578692372131,0.00038135741828162383
101500,0.0018878497112232331,0.00037406691830760237
101750,0.0018697173983556136,0.00036691579254615565
102000,0.0018517592417195642,0.00035990137654750415
102250,0.0018339735685589343,0.00035302105679874856
102500,0.0018163587222897036,0.0003462722697501091
102750,0.0017989130620138505,0.0003396525008598845
103000,0.0017816349629323053,0.00033315928365730546
103250,0.0017645228155175907,0.0003267901988239994
103500,0.0017475750258899448,0.0003205428732920976
103750,0.0017307900154961912,0.00031441497936008115
104000,0.0017141662207608866,0.00030840423382593867
104250,0.0016977020933575135,0.00030250839713602225
104500,0.0016813960996388182,0.00029672527255063724
104750,0.0016652467208302455,0.00029105270532606836
105000,0.0016492524526355887,0.00028548858191088783
105250,0.0016334118053795556,0.0002800308291592466
105500,0.0016177233033985293,0.00027467741355795353
105750,0.0016021854854847259,0.0002694263404689868
106000,0.0015867969043497714,0.000264275653386451
106250,0.0015715561265857059,0.0002592234332071919
106500,0.0015564617326188762,0.00025426779751619157
106750,0.0015415123163845777,0.0002494068998849965
107000,0.0015267064854640434,0.0002446389291835242
107250,0.0015120428607880128,0.0002399621089059146
107500,0.0014975200764361825,0.00023537469650781757
107750,0.0014831367797274375,0.00023087498275762522
108000,0.0014688916309157356,0.00022646129109961768
108250,0.0014547833030875337,0.0002221319770290567
108500,0.0014408104821174103,0.00021788542747968757
108750,0.0014269718665244385,0.00021372006022259878
109000,0.0014132661673380944,0.00020963432327657767
109250,0.0013996921078109734,0.0002056266943302245
109500,0.0013862484236562514,0.00020169568017453784
109750,0.0013729338627299842,0.0001978398161461957
110000,0.0013597471846472375,0.00019405766558267063
110250,0.0013466871612620027,0.00019034781928606897
110500,0.001333752576092875,0.00018670889499871642
110750,0.0013209422243087119,0.00018313953688771085
111000,0.001308254912605621,0.00017963841504002725
111250,0.0012956894593012967,0.00017620422496690666
111500,0.0012832446939710482,0.00017283568711773509
111750,0.0012709194574225828,0.00016953154640345091
112000,0.0012587126015993087,0.0001662905717287642
112250,0.001246622989503586,0.00016311155553360834
112500,0.0012346494950628228,0.00015999331334300244
112750,0.0012227910029577636,0.00015693468332598657
113000,0.0012110464085881036,0.0001539345258625305
113250,0.0011994146180887308,0.00015099172311895358
113500,0.001187894547948755,0.0001481051786315536
113750,0.001176485125117645,0.0001452738168978886
114000,0.0011651852868545074,0.00014249658297626488
114250,0.0011539939807206003,0.0001397724420924458
114500,0.0011429101641444346,0.00013710037925429737
114750,0.0011319328047888944,0.00013447939887349238
115000,0.0011210608801592026,0.00013190852439459442
115250,0.0011102933775975264,0.0001293867979312797
115500,0.001099629294127704,0.00012691327990922672
115750,0.0010890676364863222,0.0001244870487162994
116000,0.0010786074208111497,0.00012210720035903282
116250,0.0010682476728490543,0.00011977284812574321
116500,0.0010579874276067929,0.00011748312225627748
116750,0.0010478257294134793,0.00011523716961793731
117000,0.001037761631705503,0.00011303415338740654
117250,0.001027794197053598,0.00011087325273928944
117500,0.0010179224971077106,0.00010875366253999291
117750,0.0010081456122826586,0.00010667459304792284
118000,0.0009984626319533203,0.00010463526961911333
118250,0.000988872654131419,0.00010263493241870807
118500,0.0009793747856041343,0.0001006728361377313
118750,0.0009699681416915863,9.874824971550729e-05
119000,0.0009606518462130881,9.686045606712298e-05
119250,0.0009514250313382303,9.500875181649908e-05
119500,0.0009422868376028039,9.319244703405239e-05
119750,0.0009332364139113987,9.141086497976417e-05
120000,0.0009242729172313013,8.966334185101608e-05
